intervencion_id,fold,etapa,contraste,b_activa,intercepto,suma_aportes,residuo_no_mostrado,margen
RPM-2005-04-07:209:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.13536730712848194,-0.1858733407268417,-0.2860367645816499
RPM-2005-04-07:210:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.0388010673755412,1.1645531745925501,1.5349865068054938
RPM-2005-04-07:210:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.11064381184232756,0.05410568407688472,3.0630214950483956
RPM-2005-04-07:210:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.023242931701428327,0.04522420765818347,-0.12742652575173963
RPM-2005-04-07:210:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.8913486039930967,2.3855661449825747,3.387534043423049
RPM-2005-04-07:210:2,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.7547518965556017,-1.5771034051798858,1.4189134103351215
RPM-2005-04-07:210:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.005362047371793591,-0.051349101763796146,-0.14530741008137438
RPM-2005-04-07:210:3,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.2229378674985423,1.73908287759044,2.719123306928495
RPM-2005-04-07:210:3,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.8604441071264486,-0.7781207787645359,2.313221199764275
RPM-2005-04-07:210:3,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.18042185224785393,-0.1514595713753827,-0.33109130970102185
RPM-2005-04-07:211:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.782639204064502,3.4707847235997136,4.278824643494454
RPM-2005-04-07:211:1,2,B,neutral_vs_hawkish,True,3.3243347643438907,-0.824944878298012,-0.70275925527717,2.4993898860458788
RPM-2005-04-07:211:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.4371893316090558,0.40331888011994355,0.28651987415588787
RPM-2005-04-07:212:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-1.672572003598878,-2.220446049250313e-16,-1.1763865641689255
RPM-2005-04-07:212:1,2,B,neutral_vs_hawkish,False,3.3243347643438907,0.11580373565846294,0.05024519283118714,3.440138500002354
RPM-2005-04-07:212:1,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,0.36700094022035956,0.1466810153944698,0.2163314827671916
RPM-2005-04-07:212:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,0.6380177145748407,0.5598710774836154,1.1342031540047932
RPM-2005-04-07:212:2,2,B,neutral_vs_dovish,True,3.1736653068907232,0.5121833406177156,0.4858467840410294,3.685848647508439
RPM-2005-04-07:212:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.18738781385428444,-0.09776630746659504,-0.3380572713074524
RPM-2005-04-07:212:3,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.926047273656358,1.4303246240266347,2.4222327130863106
RPM-2005-04-07:212:3,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.8930068988703777,-1.4654465349172376,1.2806584080203456
RPM-2005-04-07:212:3,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.3129788831936306,-0.15085864420622896,-0.46364834064679855
RPM-2005-04-07:212:4,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.3619355497306351,1.467942142468175,1.8581209891605877
RPM-2005-04-07:212:4,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.0592349248566595,-0.8612210605036479,2.265099839487231
RPM-2005-04-07:212:4,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.3604242246621534,0.36462581464625504,0.20975476720898545
RPM-2005-04-07:212:5,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.557951518312656,2.1479503443321515,3.0541369577426085
RPM-2005-04-07:212:5,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.2592987204008428,-1.1290693730744241,1.9143665864898805
RPM-2005-04-07:212:5,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.48969617038834584,-0.46568870378600924,-0.6403656278415137
RPM-2005-04-07:213:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.425063165971669,1.3153601342143766,1.9212486054016216
RPM-2005-04-07:213:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.4154404672738025,-0.25729310602449706,2.7582248396169207
RPM-2005-04-07:213:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.12477166347327426,0.12660278377931405,-0.025897793979893696
RPM-2005-04-07:213:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.6102505900991875,2.37724657773108,3.10643602952914
RPM-2005-04-07:213:2,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.459528057415572,-1.2875982646798143,1.7141372494751512
RPM-2005-04-07:213:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.029050385074447266,0.01650086490492312,-0.12161907237872069
RPM-2005-04-07:213:3,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.7598825875609414,2.5538128426234703,3.256068026990894
RPM-2005-04-07:213:3,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.2135348212166663,-0.8736971783356167,2.1107999431272244
RPM-2005-04-07:213:3,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.7080236932568726,0.6136960181244244,0.5573542358037047
RPM-2005-04-07:214:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-4.500847494818748,-1.396971267840641,-4.0046620553887955
RPM-2005-04-07:214:1,2,B,neutral_vs_hawkish,False,3.3243347643438907,-0.6607075649948391,-0.38287436725400853,2.663627199349052
RPM-2005-04-07:214:1,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,0.7512607615432014,0.5596697985563158,0.6005913040900335
RPM-2005-04-07:214:2,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-2.5964157024716337,-1.5208497589747236,-2.100230263041681
RPM-2005-04-07:214:2,2,B,neutral_vs_hawkish,False,3.3243347643438907,-0.8985241167950474,-0.4566185415501823,2.4258106475488432
RPM-2005-04-07:214:2,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,0.34516650624269946,0.4008242418425879,0.1944970487895315
RPM-2005-04-07:214:3,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-4.80700122938722,-1.6652061766862714,-4.310815789957267
RPM-2005-04-07:214:3,2,B,neutral_vs_dovish,False,3.1736653068907232,-0.6778516072007895,-0.2884514910598821,2.4958136996899336
RPM-2005-04-07:214:3,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,-0.07952580174798904,-0.10360497654045789,-0.230195259201157
RPM-2005-04-07:214:4,2,A,relevante_vs_irrelevante,True,0.4961854394299526,4.120930748652262,3.8197535209914224,4.617116188082215
RPM-2005-04-07:214:4,2,B,hawkish_vs_dovish,True,-0.15066945745316795,1.8780325243734068,1.782668555172481,1.7273630669202389
RPM-2005-04-07:214:4,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,1.8780325243734068,1.782668555172481,1.7273630669202389
RPM-2005-04-07:214:5,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-6.337350133733452,-1.4994280182086603,-5.841164694303499
RPM-2005-04-07:214:5,2,B,neutral_vs_hawkish,False,3.3243347643438907,-0.08914725074438305,2.7755575615628914e-17,3.2351875135995076
RPM-2005-04-07:214:5,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,0.16060087727082312,0.0,0.009931419817655163
RPM-2005-04-07:215:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.2829765200670664,2.815784861851576,3.779161959497019
RPM-2005-04-07:215:1,2,B,hawkish_vs_neutral,True,-3.3243347643438907,3.5138318250965463,3.222217807814681,0.1894970607526556
RPM-2005-04-07:215:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.6621688538659745,0.5703380156863724,0.5114993964128065
RPM-2005-04-07:216:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.7708327334458076,2.404979516410537,3.26701817287576
RPM-2005-04-07:216:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,2.460030417735441,2.1659478415686206,2.309360960282273
RPM-2005-04-07:216:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,2.460030417735441,2.1659478415686206,2.309360960282273
RPM-2005-04-07:217:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.356122113170903,2.896790089998519,3.8523075526008554
RPM-2005-04-07:217:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,0.8721911055853839,0.7110335207715195,0.721521648132216
RPM-2005-04-07:217:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.8721911055853839,0.7110335207715195,0.721521648132216
RPM-2005-04-07:217:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.770571755318924,2.3943635702670667,3.2667571947488767
RPM-2005-04-07:217:2,2,B,hawkish_vs_dovish,True,-0.15066945745316795,0.8087484603527724,0.6585963795063334,0.6580790028996044
RPM-2005-04-07:217:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.8087484603527724,0.6585963795063334,0.6580790028996044
RPM-2005-04-07:218:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.872793357421031,3.412027193322334,4.368978796850984
RPM-2005-04-07:218:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,0.8629841590212892,0.8006262582561461,0.7123147015681213
RPM-2005-04-07:218:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.8629841590212892,0.8006262582561461,0.7123147015681213
RPM-2005-04-07:219:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.9058381232147203,2.7789819007681453,3.402023562644673
RPM-2005-04-07:219:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,1.9711398061387415,1.7819020821871092,1.8204703486855736
RPM-2005-04-07:219:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,1.9711398061387415,1.7819020821871092,1.8204703486855736
RPM-2005-04-07:219:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.966612651177688,2.7043370345624327,3.4627980906076403
RPM-2005-04-07:219:2,2,B,hawkish_vs_dovish,True,-0.15066945745316795,3.5112432798776694,3.2112953750612947,3.3605738224245014
RPM-2005-04-07:219:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,3.5112432798776694,3.2112953750612947,3.3605738224245014
RPM-2005-04-07:220:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-4.0017021183107495,-1.1453901666369508,-3.505516678880797
RPM-2005-04-07:220:1,2,B,neutral_vs_hawkish,False,3.3243347643438907,-1.112640198747323,-0.8163709829081641,2.211694565596568
RPM-2005-04-07:220:1,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,1.1459924422108243,0.9795211703447263,0.9953229847576563
RPM-2005-09-08:390:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,4.143879696252494,3.8884881674921714,4.6400651356824465
RPM-2005-09-08:390:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,2.019946224953505,1.8347726619145548,1.8692767675003372
RPM-2005-09-08:390:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,2.019946224953505,1.8347726619145548,1.8692767675003372
RPM-2005-09-08:391:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-4.113155640683667,0.0,-3.6169702012537144
RPM-2005-09-08:391:1,2,B,neutral_vs_dovish,False,3.1736653068907232,0.04472861244137165,-0.004856289015468765,3.2183939193320947
RPM-2005-09-08:391:1,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,-0.05337087358090677,-0.011595582603343625,-0.20404033103407473
RPM-2006-01-12:533:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,4.524399841955232,4.3072668445295585,5.020585281385184
RPM-2006-01-12:533:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-3.0539293920290573,-2.9330543769899053,0.1197359148616659
RPM-2006-01-12:533:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.015185533925230574,0.033172892661275544,-0.13548392352793737
RPM-2006-01-12:553:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.911351593160677,1.398029190717091,2.40753703259063
RPM-2006-01-12:553:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.7553906264571951,-0.5175365191439856,2.418274680433528
RPM-2006-01-12:553:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.12143129499399788,-0.10373481183708252,-0.2721007524471658
RPM-2006-01-12:564:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.6540420909173985,2.060788116504084,3.150227530347351
RPM-2006-01-12:564:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.1400512425955625,-0.92869138196199,2.033614064295161
RPM-2006-01-12:564:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.5162869427453951,-0.3657326284903699,-0.6669564001985631
RPM-2006-01-12:567:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.33899788502116,1.998936692228546,2.8351833244511124
RPM-2006-01-12:567:1,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.3251034965626305,-1.1232110910549609,1.9992312677812603
RPM-2006-01-12:567:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.23103449913482918,0.20525517073920993,0.08036504168166123
RPM-2006-10-12:897:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-5.181285585913996,-1.0646787281886994,-4.685100146484044
RPM-2006-10-12:897:1,2,B,neutral_vs_hawkish,False,3.3243347643438907,-0.3329791005328405,-0.21244912202197083,2.99135566381105
RPM-2006-10-12:897:1,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,0.47521123295067136,0.25543515534705075,0.3245417754975034
RPM-2006-10-12:906:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.3800239353838162,0.8432082286319168,1.8762093748137687
RPM-2006-10-12:906:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.05506750142496965,-0.07318292481834501,3.1185978054657535
RPM-2006-10-12:906:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.5072681508331144,-0.32180636176994604,-0.6579376082862823
RPM-2006-10-12:919:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,0.05783149110801922,1.0968417624040288,0.5540169305379719
RPM-2006-10-12:919:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.5892770477230507,-0.3368346702890677,2.584388259167673
RPM-2006-10-12:919:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.12930542863530803,0.1324869276384667,-0.021364028817859926
RPM-2006-10-12:922:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.3492168608106057,1.5070905875398444,1.8454023002405582
RPM-2006-10-12:922:1,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.3168389479590523,-1.0826082928243743,2.0074958163848384
RPM-2006-10-12:922:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.1840640906070494,0.15474310147728407,0.03339463315388144
RPM-2006-10-12:936:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.8946857307346434,2.655309444914516,3.390871170164596
RPM-2006-10-12:936:1,2,B,dovish_vs_neutral,True,-3.1736653068907232,3.204348111178201,3.0074680888028027,0.030682804287477605
RPM-2006-10-12:936:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-1.2608852539992699,-1.1774472668805878,-1.4115547114524378
RPM-2007-10-11:1497:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,0.5368769847902621,1.2268754066986391,1.0330624242202147
RPM-2007-10-11:1497:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.6018146590414852,-0.49061587368453985,2.571850647849238
RPM-2007-10-11:1497:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.04016925132127579,0.03065382350721369,-0.11050020613189217
RPM-2007-10-11:1502:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.0639950387546215,2.544505856112683,3.560180478184574
RPM-2007-10-11:1502:1,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.0735282660393843,-0.9728449629456495,2.2508064983045064
RPM-2007-10-11:1502:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.4716331365374883,0.4524908118492766,0.32096367908432033
RPM-2007-10-11:1503:3,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.8804229787376119,1.1691987540779811,2.3766084181675646
RPM-2007-10-11:1503:3,2,B,neutral_vs_hawkish,True,3.3243347643438907,-1.1906653073597684,-0.9372142057728035,2.1336694569841224
RPM-2007-10-11:1503:3,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.8759852471070494,0.6710463957191586,0.7253157896538814
RPM-2007-10-11:1504:2,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.6321566096139457,1.9548433094893447,3.1283420490438982
RPM-2007-10-11:1504:2,2,B,neutral_vs_dovish,True,3.1736653068907232,-1.7387566215749892,-1.503798368003177,1.434908685315734
RPM-2007-10-11:1504:2,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.10050228773975278,-0.03783283484663871,-0.25117174519292074
RPM-2007-10-11:1507:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.498837152747859,1.1287656525673209,1.9950225921778115
RPM-2007-10-11:1507:1,2,B,neutral_vs_dovish,True,3.1736653068907232,0.25612110716840725,0.33897709385722663,3.4297864140591305
RPM-2007-10-11:1507:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.07132953842631398,0.031332444167358926,-0.07933991902685397
RPM-2007-10-11:1508:3,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-4.892544724389686,-1.6364942590700102,-4.3963592849597335
RPM-2007-10-11:1508:3,2,B,neutral_vs_dovish,False,3.1736653068907232,-1.0288541836855034,-0.5044331629743175,2.14481112320522
RPM-2007-10-11:1508:3,2,HD,hawkish_vs_dovish,False,-0.15066945745316795,-0.13181757128521945,-0.22439057274857846,-0.2824870287383874
RPM-2007-10-11:1519:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.597632585515722,3.6998337840960174,4.093818024945675
RPM-2007-10-11:1519:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,0.6024348050786977,0.5072506779210666,0.4517653476255298
RPM-2007-10-11:1519:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.6024348050786977,0.5072506779210666,0.4517653476255298
RPM-2008-09-04:2050:3,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.5372187750458788,1.272620448336034,2.0334042144758313
RPM-2008-09-04:2050:3,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.3384776209986798,-0.2800328511886889,2.8351876858920435
RPM-2008-09-04:2050:3,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.8023602059574872,-0.7220293019065426,-0.9530296634106552
RPM-2008-09-04:2067:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,1.0333973717239313,0.7437083083786574,1.5295828111538838
RPM-2008-09-04:2067:1,2,B,neutral_vs_hawkish,True,3.3243347643438907,-0.15973084522720027,-0.13121722157447002,3.1646039191166904
RPM-2008-09-04:2067:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.2697287266097349,0.18178289694685792,0.11905926915656695
RPM-2008-09-04:2073:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.0707127969949193,2.5282139597417923,3.566898236424872
RPM-2008-09-04:2073:1,2,B,neutral_vs_dovish,True,3.1736653068907232,-0.8273881673473447,-0.7075282685486594,2.3462771395433784
RPM-2008-09-04:2073:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,-0.7042595758576482,-0.6505325992121633,-0.8549290333108162
RPM-2008-09-04:2086:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.964791005664369,3.7154562047620745,4.460976445094322
RPM-2008-09-04:2086:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,1.3599717683182004,1.3187711661571748,1.2093023108650325
RPM-2008-09-04:2086:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,1.3599717683182004,1.3187711661571748,1.2093023108650325
RPM-2008-09-04:2094:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.2439460677721863,2.9695835381653133,3.740131507202139
RPM-2008-09-04:2094:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,0.5236317889325999,0.5409571949928959,0.3729623314794319
RPM-2008-09-04:2094:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,0.5236317889325999,0.5409571949928959,0.3729623314794319
RPM-2008-09-04:2095:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,3.542908087478354,3.241812126245857,4.039093526908307
RPM-2008-09-04:2095:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,1.6004793690405954,1.4786570412327016,1.4498099115874274
RPM-2008-09-04:2095:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,1.6004793690405954,1.4786570412327016,1.4498099115874274
RPM-2008-09-04:2099:1,2,A,relevante_vs_irrelevante,True,0.4961854394299526,2.735302917299643,2.4810072042948272,3.2314883567295953
RPM-2008-09-04:2099:1,2,B,hawkish_vs_dovish,True,-0.15066945745316795,1.7308715140102504,1.6895622235339571,1.5802020565570825
RPM-2008-09-04:2099:1,2,HD,hawkish_vs_dovish,True,-0.15066945745316795,1.7308715140102504,1.6895622235339571,1.5802020565570825
RPM-2008-09-04:2100:1,2,A,relevante_vs_irrelevante,False,0.4961854394299526,-3.2794832207808184,-0.746517232504579,-2.783297781350866
